route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
15470012,20931,15372832,KAMINARIA,15470012,1
10150012,20931,15372833,GENERAL HOSPITAL,10150012,1
10150011,20931,15372834,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15372835,GENERAL HOSPITAL,10150012,1
10150011,20931,15372836,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15372837,GENERAL HOSPITAL,10150012,1
10150011,20931,15372838,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15372839,GENERAL HOSPITAL,10150012,1
10150011,20931,15372840,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15372841,GENERAL HOSPITAL,10150012,1
10150011,20931,15372842,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15372843,GENERAL HOSPITAL,10150012,1
10210011,20931,15372844,KOLONAKIOU,10210011,0
10210012,20931,15372845,MY MALL,10210012,1
10210011,20931,15372846,KOLONAKIOU,10210011,0
10210012,20931,15372847,MY MALL,10210012,1
10210011,20931,15372848,KOLONAKIOU,10210011,0
10210011,20931,15372849,KOLONAKIOU,10210011,0
10210012,20931,15372850,MY MALL,10210012,1
10160022,20931,15372851,KOURION BEACH,10160022,1
10160021,20931,15372852,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372853,KOURION BEACH,10160022,1
10160021,20931,15372854,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372855,KOURION BEACH,10160022,1
10160021,20931,15372856,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372857,KOURION BEACH,10160022,1
10160021,20931,15372858,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372859,KOURION BEACH,10160022,1
10160021,20931,15372860,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372861,KOURION BEACH,10160022,1
10160021,20931,15372862,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372863,KOURION BEACH,10160022,1
10160021,20931,15372864,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372865,KOURION BEACH,10160022,1
10160021,20931,15372866,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372867,KOURION BEACH,10160022,1
10070012,20931,15372868,MY MALL,10070012,1
10070011,20931,15372869,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15372870,MY MALL,10070012,1
10070011,20931,15372871,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15372872,MY MALL,10070012,1
10070011,20931,15372873,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15372874,MY MALL,10070012,1
10070011,20931,15372875,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15372876,MY MALL,10070012,1
10070011,20931,15372877,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15372878,MY MALL,10070012,1
10070011,20931,15372879,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15372880,MY MALL,10070012,1
15150012,20931,15372881,AKROUNTA,15150012,1
15150011,20931,15372882,LEONTIOU EMEL ST.,15150011,0
10140012,20931,15372883,ESTIAS (AG. ATH.),10140012,1
10140011,20931,15372884,LEONTIOU EMEL ST.,10140011,0
10140012,20931,15372885,ESTIAS (AG. ATH.),10140012,1
10140011,20931,15372886,LEONTIOU EMEL ST.,10140011,0
10140012,20931,15372887,ESTIAS (AG. ATH.),10140012,1
10140011,20931,15372888,LEONTIOU EMEL ST.,10140011,0
10140012,20931,15372889,ESTIAS (AG. ATH.),10140012,1
10300011,20931,15372890,PARKLANE HOTEL,10300011,0
10300012,20931,15372891,MY MALL,10300012,1
10300011,20931,15372892,PARKLANE HOTEL,10300011,0
10300012,20931,15372893,MY MALL,10300012,1
10300011,20931,15372894,PARKLANE HOTEL,10300011,0
10300012,20931,15372895,MY MALL,10300012,1
10300011,20931,15372896,PARKLANE HOTEL,10300011,0
10300012,20931,15372897,MY MALL,10300012,1
10050022,20931,15372898,GENERAL HOSPITAL,10050022,1
10050021,20931,15372899,LEONTIOU EMEL ST.,10050021,0
10050022,20931,15372900,GENERAL HOSPITAL,10050022,1
10050021,20931,15372901,LEONTIOU EMEL ST.,10050021,0
10090012,20931,15372902,PALODEIA,10090012,1
10090011,20931,15372903,LEONTIOU EMEL ST.,10090011,0
10090012,20931,15372904,PALODEIA,10090012,1
10090011,20931,15372905,LEONTIOU EMEL ST.,10090011,0
10090012,20931,15372906,PALODEIA,10090012,1
10090012,20931,15372907,PALODEIA,10090012,1
10090011,20931,15372908,LEONTIOU EMEL ST.,10090011,0
10090012,20931,15372909,PALODEIA,10090012,1
10130012,20931,15372910,GERMASOGIA,10130012,1
10130011,20931,15372911,LEONTIOU EMEL ST.,10130011,0
10130012,20931,15372912,GERMASOGIA,10130012,1
10130011,20931,15372913,LEONTIOU EMEL ST.,10130011,0
10130012,20931,15372914,GERMASOGIA,10130012,1
10130011,20931,15372915,LEONTIOU EMEL ST.,10130011,0
10130012,20931,15372916,GERMASOGIA,10130012,1
10130011,20931,15372917,LEONTIOU EMEL ST.,10130011,0
10130012,20931,15372918,GERMASOGIA,10130012,1
10130011,20931,15372919,LEONTIOU EMEL ST.,10130011,0
10270021,20931,15372920,LEONTIOU EMEL ST.,10270021,0
10270022,20931,15372921,ERIMI,10270022,1
10270021,20931,15372922,LEONTIOU EMEL ST.,10270021,0
10270022,20931,15372923,ERIMI,10270022,1
10270021,20931,15372924,LEONTIOU EMEL ST.,10270021,0
10270022,20931,15372925,ERIMI,10270022,1
10700012,20931,15372926,PISSOURI,10700012,1
10700011,20931,15372927,LEMESOS,10700011,0
10700012,20931,15372928,PISSOURI,10700012,1
10270022,20931,15372929,ERIMI,10270022,1
10270021,20931,15372930,LEONTIOU EMEL ST.,10270021,0
10270022,20931,15372931,ERIMI,10270022,1
10270021,20931,15372932,LEONTIOU EMEL ST.,10270021,0
10270022,20931,15372933,ERIMI,10270022,1
10270021,20931,15372934,LEONTIOU EMEL ST.,10270021,0
10270022,20931,15372935,ERIMI,10270022,1
10400012,20931,15372936,OMODOS,10400012,1
10400011,20931,15372937,LEMESOS,10400011,0
10400012,20931,15372938,OMODOS,10400012,1
10400011,20931,15372939,LEMESOS,10400011,0
10400012,20931,15372940,OMODOS,10400012,1
10120011,20931,15372941,LEONTIOU EMEL ST.,10120011,0
10120012,20931,15372942,MOUTAGIAKA,10120012,1
10120011,20931,15372943,LEONTIOU EMEL ST.,10120011,0
10120012,20931,15372944,MOUTAGIAKA,10120012,1
10120011,20931,15372945,LEONTIOU EMEL ST.,10120011,0
10120012,20931,15372946,MOUTAGIAKA,10120012,1
10120011,20931,15372947,LEONTIOU EMEL ST.,10120011,0
10120012,20931,15372948,MOUTAGIAKA,10120012,1
10120011,20931,15372949,LEONTIOU EMEL ST.,10120011,0
10120012,20931,15372950,MOUTAGIAKA,10120012,1
10160022,20931,15372951,KOURION BEACH,10160022,1
10160021,20931,15372952,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372953,KOURION BEACH,10160022,1
10160021,20931,15372954,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372955,KOURION BEACH,10160022,1
10160021,20931,15372956,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15372957,KOURION BEACH,10160022,1
10300011,20931,15372958,PARKLANE HOTEL,10300011,0
10300012,20931,15372959,MY MALL,10300012,1
10300011,20931,15372960,PARKLANE HOTEL,10300011,0
10300012,20931,15372961,MY MALL,10300012,1
10300011,20931,15372962,PARKLANE HOTEL,10300011,0
10300012,20931,15372963,MY MALL,10300012,1
10300011,20931,15372964,PARKLANE HOTEL,10300011,0
10300012,20931,15372965,MY MALL,10300012,1
10300011,20931,15372966,PARKLANE HOTEL,10300011,0
10300012,20931,15372967,MY MALL,10300012,1
10300011,20931,15372968,PARKLANE HOTEL,10300011,0
10090011,20931,15372969,LEONTIOU EMEL ST.,10090011,0
10090012,20931,15372970,PALODEIA,10090012,1
10090012,20931,15372971,PALODEIA,10090012,1
10090012,20931,15372972,PALODEIA,10090012,1
10090011,20931,15372973,LEONTIOU EMEL ST.,10090011,0
10090012,20931,15372974,PALODEIA,10090012,1
10090011,20931,15372975,LEONTIOU EMEL ST.,10090011,0
10090012,20931,15372976,PALODEIA,10090012,1
10090011,20931,15372977,LEONTIOU EMEL ST.,10090011,0
15250011,20931,15372978,MALIA,15250011,0
15250012,20931,15372979,AGIOS NIKOLAOS,15250012,1
15250011,20931,15372980,MALIA,15250011,0
15250011,20931,15372981,MALIA,15250011,0
15250012,20931,15372982,AGIOS NIKOLAOS,15250012,1
15250011,20931,15372983,MALIA,15250011,0
15250012,20931,15372984,AGIOS NIKOLAOS,15250012,1
10180021,20931,15372985,MY MALL,10180021,0
10180022,20931,15372986,KOURION BEACH,10180022,1
15440011,20931,15372987,SAITTAS,15440011,0
15440012,20931,15372988,CHANDRIA,15440012,1
15670011,20931,15372989,ARAKAPAS,15670011,0
15670011,20931,15372990,ARAKAPAS,15670011,0
15670012,20931,15372991,PROFITIS ILIAS,15670012,1
15670011,20931,15372992,ARAKAPAS,15670011,0
15260011,20931,15372993,MALIA,15260011,0
15260012,20931,15372994,DORA,15260012,1
15260011,20931,15372995,MALIA,15260011,0
15260011,20931,15372996,MALIA,15260011,0
15260012,20931,15372997,DORA,15260012,1
15260012,20931,15372998,DORA,15260012,1
15260011,20931,15372999,MALIA,15260011,0
15260012,20931,15373000,DORA,15260012,1
15360011,20931,15373001,KALO CHORIO,15360011,0
15360011,20931,15373002,KALO CHORIO,15360011,0
15360012,20931,15373003,AG. KONSTANTINOS,15360012,1
15360011,20931,15373004,KALO CHORIO,15360011,0
15360012,20931,15373005,AG. KONSTANTINOS,15360012,1
15360012,20931,15373006,AG. KONSTANTINOS,15360012,1
15360012,20931,15373007,AG. KONSTANTINOS,15360012,1
15360011,20931,15373008,KALO CHORIO,15360011,0
15360012,20931,15373009,AG. KONSTANTINOS,15360012,1
15360012,20931,15373010,AG. KONSTANTINOS,15360012,1
10210011,20931,15373011,KOLONAKIOU,10210011,0
10210012,20931,15373012,MY MALL,10210012,1
10210011,20931,15373013,KOLONAKIOU,10210011,0
10210012,20931,15373014,MY MALL,10210012,1
10210011,20931,15373015,KOLONAKIOU,10210011,0
10210012,20931,15373016,MY MALL,10210012,1
10210011,20931,15373017,KOLONAKIOU,10210011,0
10210012,20931,15373018,MY MALL,10210012,1
10210011,20931,15373019,KOLONAKIOU,10210011,0
10300011,20931,15373020,PARKLANE HOTEL,10300011,0
10300012,20931,15373021,MY MALL,10300012,1
10300011,20931,15373022,PARKLANE HOTEL,10300011,0
10300012,20931,15373023,MY MALL,10300012,1
10300011,20931,15373024,PARKLANE HOTEL,10300011,0
10300012,20931,15373025,MY MALL,10300012,1
10300011,20931,15373026,PARKLANE HOTEL,10300011,0
10300012,20931,15373027,MY MALL,10300012,1
10040011,20931,15373028,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373029,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373030,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373031,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373032,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373033,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373034,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373035,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373036,LEONTIOU EMEL ST.,10040011,0
15270011,20931,15373037,VASA,15270011,0
15270012,20931,15373038,POTAMIOU,15270012,1
15270011,20931,15373039,VASA,15270011,0
15270011,20931,15373040,VASA,15270011,0
15270012,20931,15373041,POTAMIOU,15270012,1
15270012,20931,15373042,POTAMIOU,15270012,1
15270011,20931,15373043,VASA,15270011,0
15270012,20931,15373044,POTAMIOU,15270012,1
10160022,20931,15373045,KOURION BEACH,10160022,1
10160021,20931,15373046,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15373047,KOURION BEACH,10160022,1
10160021,20931,15373048,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15373049,KOURION BEACH,10160022,1
10160021,20931,15373050,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15373051,KOURION BEACH,10160022,1
10160021,20931,15373052,LEONTIOU EMEL ST.,10160021,0
10160022,20931,15373053,KOURION BEACH,10160022,1
10240012,20931,15373054,AKROTIRI,10240012,1
10240011,20931,15373055,LEONTIOU EMEL ST.,10240011,0
10240012,20931,15373056,AKROTIRI,10240012,1
10240011,20931,15373057,LEONTIOU EMEL ST.,10240011,0
10240012,20931,15373058,AKROTIRI,10240012,1
10240011,20931,15373059,LEONTIOU EMEL ST.,10240011,0
10240012,20931,15373060,AKROTIRI,10240012,1
10240011,20931,15373061,LEONTIOU EMEL ST.,10240011,0
10240012,20931,15373062,AKROTIRI,10240012,1
10240011,20931,15373063,LEONTIOU EMEL ST.,10240011,0
10240012,20931,15373064,AKROTIRI,10240012,1
10240011,20931,15373065,LEONTIOU EMEL ST.,10240011,0
10240012,20931,15373066,AKROTIRI,10240012,1
15760011,20931,15373067,LEONTIOU EMEL ST.,15760011,0
15760012,20931,15373068,GENERAL HOSPITAL,15760012,1
15760012,20931,15373069,GENERAL HOSPITAL,15760012,1
15760011,20931,15373070,LEONTIOU EMEL ST.,15760011,0
15760012,20931,15373071,GENERAL HOSPITAL,15760012,1
15760011,20931,15373072,LEONTIOU EMEL ST.,15760011,0
10200011,20931,15373073,MY MALL,10200011,0
10200012,20931,15373074,T. CHRISTODOULOU,10200012,1
10200011,20931,15373075,MY MALL,10200011,0
10200012,20931,15373076,T. CHRISTODOULOU,10200012,1
10200011,20931,15373077,MY MALL,10200011,0
10200012,20931,15373078,T. CHRISTODOULOU,10200012,1
10200011,20931,15373079,MY MALL,10200011,0
10200012,20931,15373080,T. CHRISTODOULOU,10200012,1
10200011,20931,15373081,MY MALL,10200011,0
10200012,20931,15373082,T. CHRISTODOULOU,10200012,1
10190012,20931,15373083,TRACHONI,10190012,1
10190011,20931,15373084,LEONTIOU EMEL ST.,10190011,0
10190012,20931,15373085,TRACHONI,10190012,1
10190011,20931,15373086,LEONTIOU EMEL ST.,10190011,0
10190012,20931,15373087,TRACHONI,10190012,1
10190011,20931,15373088,LEONTIOU EMEL ST.,10190011,0
10190012,20931,15373089,TRACHONI,10190012,1
10190011,20931,15373090,LEONTIOU EMEL ST.,10190011,0
10190012,20931,15373091,TRACHONI,10190012,1
10190011,20931,15373092,LEONTIOU EMEL ST.,10190011,0
10190012,20931,15373093,TRACHONI,10190012,1
10190011,20931,15373094,LEONTIOU EMEL ST.,10190011,0
10190012,20931,15373095,TRACHONI,10190012,1
10070012,20931,15373096,MY MALL,10070012,1
10070011,20931,15373097,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15373098,MY MALL,10070012,1
10070011,20931,15373099,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15373100,MY MALL,10070012,1
10070011,20931,15373101,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15373102,MY MALL,10070012,1
10070011,20931,15373103,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15373104,MY MALL,10070012,1
10070011,20931,15373105,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15373106,MY MALL,10070012,1
10070011,20931,15373107,LEONTIOU EMEL ST.,10070011,0
10070012,20931,15373108,MY MALL,10070012,1
10070011,20931,15373109,LEONTIOU EMEL ST.,10070011,0
10230021,20931,15373110,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373111,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373112,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373113,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373114,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373115,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373116,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373117,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373118,YPSONAS MUNICIP.,10230021,0
10230021,20931,15373119,YPSONAS MUNICIP.,10230021,0
10300011,20931,15373120,PARKLANE HOTEL,10300011,0
10300012,20931,15373121,MY MALL,10300012,1
10300011,20931,15373122,PARKLANE HOTEL,10300011,0
10300012,20931,15373123,MY MALL,10300012,1
10300011,20931,15373124,PARKLANE HOTEL,10300011,0
10300012,20931,15373125,MY MALL,10300012,1
10300011,20931,15373126,PARKLANE HOTEL,10300011,0
10300012,20931,15373127,MY MALL,10300012,1
10300011,20931,15373128,PARKLANE HOTEL,10300011,0
10300012,20931,15373129,MY MALL,10300012,1
15410011,20931,15373130,DIS. DOROS-LANEIA,15410011,0
15410011,20931,15373131,DIS. DOROS-LANEIA,15410011,0
15410012,20931,15373132,KOUKA,15410012,1
15410011,20931,15373133,DIS. DOROS-LANEIA,15410011,0
15410012,20931,15373134,KOUKA,15410012,1
15410012,20931,15373135,KOUKA,15410012,1
10400011,20931,15373136,LEMESOS,10400011,0
15350021,20931,15373137,KALO CHORIO,15350021,0
10320011,20931,15373138,CITY CENTRE,10320011,0
10320011,20931,15373139,CITY CENTRE,10320011,0
10320011,20931,15373140,CITY CENTRE,10320011,0
10320011,20931,15373141,CITY CENTRE,10320011,0
10320011,20931,15373142,CITY CENTRE,10320011,0
10320011,20931,15373143,CITY CENTRE,10320011,0
10320011,20931,15373144,CITY CENTRE,10320011,0
10320011,20931,15373145,CITY CENTRE,10320011,0
10320011,20931,15373146,CITY CENTRE,10320011,0
10320011,20931,15373147,CITY CENTRE,10320011,0
10320011,20931,15373148,CITY CENTRE,10320011,0
10320011,20931,15373149,CITY CENTRE,10320011,0
10320011,20931,15373150,CITY CENTRE,10320011,0
10320011,20931,15373151,CITY CENTRE,10320011,0
15700011,20931,15373152,KELLAKI,15700011,0
15700011,20931,15373153,KELLAKI,15700011,0
15700012,20931,15373154,PRASTIO,15700012,1
15700012,20931,15373155,PRASTIO,15700012,1
15700011,20931,15373156,KELLAKI,15700011,0
15700012,20931,15373157,PRASTIO,15700012,1
15710011,20931,15373158,KELLAKI,15710011,0
15710012,20931,15373159,VIKLA,15710012,1
15710011,20931,15373160,KELLAKI,15710011,0
15710012,20931,15373161,VIKLA,15710012,1
10600011,20931,15373162,LEMESOS,10600011,0
10600012,20931,15373163,PELENDRI,10600012,1
10600011,20931,15373164,LEMESOS,10600011,0
10600012,20931,15373165,PELENDRI,10600012,1
10600011,20931,15373166,LEMESOS,10600011,0
10600012,20931,15373167,PELENDRI,10600012,1
10500011,20931,15373168,LEMESOS,10500011,0
10500012,20931,15373169,AGROS,10500012,1
10500011,20931,15373170,LEMESOS,10500011,0
10500012,20931,15373171,AGROS,10500012,1
15080012,20931,15373172,ARMENOCHORI,15080012,1
15080011,20931,15373173,LEONTIOU EMEL ST.,15080011,0
15080012,20931,15373174,ARMENOCHORI,15080012,1
10030012,20931,15373175,AGIOS ATHANASIOS,10030012,1
10030011,20931,15373176,LEONTIOU EMEL ST.,10030011,0
10030012,20931,15373177,AGIOS ATHANASIOS,10030012,1
10030011,20931,15373178,LEONTIOU EMEL ST.,10030011,0
10030012,20931,15373179,AGIOS ATHANASIOS,10030012,1
10030011,20931,15373180,LEONTIOU EMEL ST.,10030011,0
10030012,20931,15373181,AGIOS ATHANASIOS,10030012,1
10030011,20931,15373182,LEONTIOU EMEL ST.,10030011,0
10030012,20931,15373183,AGIOS ATHANASIOS,10030012,1
10030011,20931,15373184,LEONTIOU EMEL ST.,10030011,0
10300011,20931,15373185,PARKLANE HOTEL,10300011,0
10300012,20931,15373186,MY MALL,10300012,1
10300011,20931,15373187,PARKLANE HOTEL,10300011,0
10300012,20931,15373188,MY MALL,10300012,1
10300011,20931,15373189,PARKLANE HOTEL,10300011,0
10300012,20931,15373190,MY MALL,10300012,1
10300011,20931,15373191,PARKLANE HOTEL,10300011,0
10300012,20931,15373192,MY MALL,10300012,1
10650011,20931,15373193,LEMESOS,10650011,0
10650012,20931,15373194,AGIOS MAMAS,10650012,1
10650011,20931,15373195,LEMESOS,10650011,0
10650012,20931,15373196,AGIOS MAMAS,10650012,1
10650011,20931,15373197,LEMESOS,10650011,0
10650012,20931,15373198,AGIOS MAMAS,10650012,1
15750011,20931,15373199,ARAKAPAS,15750011,0
15750011,20931,15373200,ARAKAPAS,15750011,0
15750012,20931,15373201,DIERONA,15750012,1
15750012,20931,15373202,DIERONA,15750012,1
15750011,20931,15373203,ARAKAPAS,15750011,0
15750012,20931,15373204,DIERONA,15750012,1
10040012,20931,15373205,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373206,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373207,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373208,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373209,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373210,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373211,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373212,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373213,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373214,LEONTIOU EMEL ST.,10040011,0
10040012,20931,15373215,ROAD TRAFFIC AUTH,10040012,1
10040011,20931,15373216,LEONTIOU EMEL ST.,10040011,0
15280011,20931,15373217,AGIOS THERAPON,15280011,0
15280012,20931,15373218,LOFOU,15280012,1
15280011,20931,15373219,AGIOS THERAPON,15280011,0
15280012,20931,15373220,LOFOU,15280012,1
15280012,20931,15373221,LOFOU,15280012,1
15280011,20931,15373222,AGIOS THERAPON,15280011,0
15280012,20931,15373223,LOFOU,15280012,1
15690011,20931,15373224,EPTAGONEIA,15690011,0
15690011,20931,15373225,EPTAGONEIA,15690011,0
15690012,20931,15373226,MELINI,15690012,1
15690011,20931,15373227,EPTAGONEIA,15690011,0
15690012,20931,15373228,MELINI,15690012,1
10150012,20931,15373229,GENERAL HOSPITAL,10150012,1
10150011,20931,15373230,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15373231,GENERAL HOSPITAL,10150012,1
10150011,20931,15373232,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15373233,GENERAL HOSPITAL,10150012,1
10150011,20931,15373234,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15373235,GENERAL HOSPITAL,10150012,1
10150011,20931,15373236,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15373237,GENERAL HOSPITAL,10150012,1
10150011,20931,15373238,LEONTIOU EMEL ST.,10150011,0
10150012,20931,15373239,GENERAL HOSPITAL,10150012,1
10300011,20931,15373240,PARKLANE HOTEL,10300011,0
10300012,20931,15373241,MY MALL,10300012,1
10300011,20931,15373242,PARKLANE HOTEL,10300011,0
10300012,20931,15373243,MY MALL,10300012,1
10300011,20931,15373244,PARKLANE HOTEL,10300011,0
